Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 28 Feb 2004 (W9),Recreativo Huelva (26),1-0,0-0,UD Almería (26)
?,(Sat) 28 Feb 2004 (W9),UD Salamanca (26),2-2,1-0,CD Tenerife (26)
?,(Sat) 28 Feb 2004 (W9),Terrassa FC (26),1-1,1-1,Elche CF (26)
?,(Sat) 28 Feb 2004 (W9),Xerez CD (26),0-1,0-1,CD Numancia (26)
?,(Sun) 29 Feb 2004 (W9),Algeciras CF (26),0-0,0-0,Málaga CF B (26)
?,(Sun) 29 Feb 2004 (W9),Córdoba CF (26),4-1,1-1,Sporting Gijón (26)
?,(Sun) 29 Feb 2004 (W9),Levante UD (26),0-0,0-0,CF Ciudad de Murcia (26)
?,(Sun) 29 Feb 2004 (W9),Polideportivo Ejido (26),2-1,1-1,CD Leganés (26)
?,(Sun) 29 Feb 2004 (W9),Rayo Vallecano (26),2-0,2-0,Cádiz CF (26)
?,(Sat) 6 Mar 2004 (W10),UD Almería (27),1-1,1-1,Córdoba CF (27)
?,(Sat) 6 Mar 2004 (W10),SD Eibar (27),2-0,0-0,Levante UD (27)
?,(Sat) 6 Mar 2004 (W10),Getafe CF (26),3-0,3-0,Algeciras CF (27)
?,(Sat) 6 Mar 2004 (W10),Málaga CF B (27),0-0,0-0,Recreativo Huelva (27)
?,(Sun) 7 Mar 2004 (W10),Cádiz CF (27),1-1,0-0,Deportivo Alavés (26)
?,(Sun) 7 Mar 2004 (W10),CF Ciudad de Murcia (27),0-1,0-1,Xerez CD (27)
?,(Sun) 7 Mar 2004 (W10),Elche CF (27),2-1,0-1,Rayo Vallecano (27)
?,(Sun) 7 Mar 2004 (W10),CD Leganés (27),1-0,1-0,Terrassa FC (27)
?,(Sun) 7 Mar 2004 (W10),CD Numancia (27),1-0,1-0,Polideportivo Ejido (27)
?,(Sun) 7 Mar 2004 (W10),Sporting Gijón (27),1-1,0-0,UD Salamanca (27)
?,(Sun) 7 Mar 2004 (W10),CD Tenerife (27),2-0,2-0,UD Las Palmas (27)
?,(Sat) 13 Mar 2004 (W11),Algeciras CF (28),1-2,1-2,Deportivo Alavés (27)
?,(Sat) 13 Mar 2004 (W11),Levante UD (28),1-0,1-0,CD Tenerife (28)
?,(Sat) 13 Mar 2004 (W11),Polideportivo Ejido (28),0-1,0-0,CF Ciudad de Murcia (28)
?,(Sat) 13 Mar 2004 (W11),Recreativo Huelva (28),2-0,2-0,Getafe CF (27)
?,(Sat) 13 Mar 2004 (W11),Rayo Vallecano (28),0-0,0-0,CD Leganés (28)
?,(Sun) 14 Mar 2004 (W11),Córdoba CF (28),0-1,0-1,Málaga CF B (28)
?,(Sun) 14 Mar 2004 (W11),Elche CF (28),1-0,1-0,Cádiz CF (28)
?,(Sun) 14 Mar 2004 (W11),UD Las Palmas (28),1-2,0-0,Sporting Gijón (28)
?,(Sun) 14 Mar 2004 (W11),UD Salamanca (28),0-0,0-0,UD Almería (28)
?,(Sun) 14 Mar 2004 (W11),Terrassa FC (28),0-1,0-1,CD Numancia (28)
?,(Sun) 14 Mar 2004 (W11),Xerez CD (28),1-1,1-0,SD Eibar (28)
?,(Sat) 20 Mar 2004 (W12),UD Almería (29),3-0,0-0,UD Las Palmas (29)
?,(Sat) 20 Mar 2004 (W12),SD Eibar (29),0-0,0-0,Polideportivo Ejido (29)
?,(Sat) 20 Mar 2004 (W12),Getafe CF (28),1-0,1-0,Córdoba CF (29)
?,(Sat) 20 Mar 2004 (W12),Málaga CF B (29),2-2,2-1,UD Salamanca (29)
?,(Sun) 21 Mar 2004 (W12),Deportivo Alavés (28),1-1,0-0,Recreativo Huelva (29)
?,(Sun) 21 Mar 2004 (W12),Cádiz CF (29),2-1,2-0,Algeciras CF (29)
?,(Sun) 21 Mar 2004 (W12),CF Ciudad de Murcia (29),2-2,1-1,Terrassa FC (29)
?,(Sun) 21 Mar 2004 (W12),CD Leganés (29),2-0,1-0,Elche CF (29)
?,(Sun) 21 Mar 2004 (W12),CD Numancia (29),1-0,0-0,Rayo Vallecano (29)
?,(Sun) 21 Mar 2004 (W12),Sporting Gijón (29),1-2,0-1,Levante UD (29)
?,(Sun) 21 Mar 2004 (W12),CD Tenerife (29),2-1,2-1,Xerez CD (29)
?,(Wed) 24 Mar 2004 (W13),Deportivo Alavés (29),3-0,1-0,Getafe CF (29)
?,(Sat) 27 Mar 2004 (W13),UD Las Palmas (30),1-1,1-0,Málaga CF B (30)
?,(Sat) 27 Mar 2004 (W13),Terrassa FC (30),2-1,1-0,SD Eibar (30)
?,(Sat) 27 Mar 2004 (W13),Rayo Vallecano (30),2-0,0-0,CF Ciudad de Murcia (30)
?,(Sun) 28 Mar 2004 (W13),Córdoba CF (30),0-0,0-0,Deportivo Alavés (30)
?,(Sun) 28 Mar 2004 (W13),Elche CF (30),1-1,0-1,CD Numancia (30)
?,(Sun) 28 Mar 2004 (W13),CD Leganés (30),0-1,0-1,Cádiz CF (30)
?,(Sun) 28 Mar 2004 (W13),Levante UD (30),2-1,0-0,UD Almería (30)
?,(Sun) 28 Mar 2004 (W13),Polideportivo Ejido (30),1-0,1-0,CD Tenerife (30)
?,(Sun) 28 Mar 2004 (W13),Recreativo Huelva (30),1-0,1-0,Algeciras CF (30)
?,(Sun) 28 Mar 2004 (W13),UD Salamanca (30),0-1,0-0,Getafe CF (30)
?,(Sun) 28 Mar 2004 (W13),Xerez CD (30),2-1,1-0,Sporting Gijón (30)
?,(Sat) 3 Apr 2004 (W14),Algeciras CF (31),0-1,0-1,Córdoba CF (31)
?,(Sat) 3 Apr 2004 (W14),CF Ciudad de Murcia (31),2-0,0-0,Elche CF (31)
?,(Sat) 3 Apr 2004 (W14),SD Eibar (31),5-0,1-0,Rayo Vallecano (31)
?,(Sat) 3 Apr 2004 (W14),Getafe CF (31),3-0,0-0,UD Las Palmas (31)
?,(Sat) 3 Apr 2004 (W14),Málaga CF B (31),1-5,1-2,Levante UD (31)
?,(Sun) 4 Apr 2004 (W14),Deportivo Alavés (31),1-0,0-0,UD Salamanca (31)
?,(Sun) 4 Apr 2004 (W14),UD Almería (31),1-2,1-1,Xerez CD (31)
?,(Sun) 4 Apr 2004 (W14),Cádiz CF (31),3-1,1-0,Recreativo Huelva (31)
?,(Sun) 4 Apr 2004 (W14),CD Numancia (31),3-0,0-0,CD Leganés (31)
?,(Sun) 4 Apr 2004 (W14),Sporting Gijón (31),1-0,0-0,Polideportivo Ejido (31)
?,(Sun) 4 Apr 2004 (W14),CD Tenerife (31),0-0,0-0,Terrassa FC (31)
?,(Sat) 10 Apr 2004 (W15),CD Numancia (32),2-0,1-0,Cádiz CF (32)
?,(Sat) 10 Apr 2004 (W15),Polideportivo Ejido (32),1-2,1-2,UD Almería (32)
?,(Sat) 10 Apr 2004 (W15),Terrassa FC (32),1-0,1-0,Sporting Gijón (32)
?,(Sat) 10 Apr 2004 (W15),Rayo Vallecano (32),1-1,1-0,CD Tenerife (32)
?,(Sun) 11 Apr 2004 (W15),Córdoba CF (32),1-2,1-1,Recreativo Huelva (32)
?,(Sun) 11 Apr 2004 (W15),Elche CF (32),2-0,1-0,SD Eibar (32)
?,(Sun) 11 Apr 2004 (W15),UD Las Palmas (32),1-2,0-1,Deportivo Alavés (32)
?,(Sun) 11 Apr 2004 (W15),CD Leganés (32),0-0,0-0,CF Ciudad de Murcia (32)
?,(Sun) 11 Apr 2004 (W15),Levante UD (32),1-1,0-0,Getafe CF (32)
?,(Sun) 11 Apr 2004 (W15),UD Salamanca (32),1-0,1-0,Algeciras CF (32)
?,(Sun) 11 Apr 2004 (W15),Xerez CD (32),2-1,1-1,Málaga CF B (32)
?,(Sat) 17 Apr 2004 (W16),Cádiz CF (33),0-0,0-0,Córdoba CF (33)
?,(Sat) 17 Apr 2004 (W16),SD Eibar (33),1-1,0-1,CD Leganés (33)
?,(Sat) 17 Apr 2004 (W16),Sporting Gijón (33),3-1,1-1,Rayo Vallecano (33)
?,(Sat) 17 Apr 2004 (W16),CD Tenerife (33),2-1,1-1,Elche CF (33)
?,(Sun) 18 Apr 2004 (W16),Deportivo Alavés (33),3-2,2-2,Levante UD (33)
?,(Sun) 18 Apr 2004 (W16),Algeciras CF (33),2-0,0-0,UD Las Palmas (33)
?,(Sun) 18 Apr 2004 (W16),UD Almería (33),0-2,0-0,Terrassa FC (33)
?,(Sun) 18 Apr 2004 (W16),CF Ciudad de Murcia (33),0-2,0-0,CD Numancia (33)
?,(Sun) 18 Apr 2004 (W16),Getafe CF (33),0-0,0-0,Xerez CD (33)
?,(Sun) 18 Apr 2004 (W16),Málaga CF B (33),0-0,0-0,Polideportivo Ejido (33)
?,(Sun) 18 Apr 2004 (W16),Recreativo Huelva (33),3-1,1-0,UD Salamanca (33)
?,(Sat) 24 Apr 2004 (W17),CF Ciudad de Murcia (34),2-2,2-0,Cádiz CF (34)
?,(Sat) 24 Apr 2004 (W17),UD Las Palmas (34),0-4,0-0,Recreativo Huelva (34)
?,(Sat) 24 Apr 2004 (W17),CD Leganés (34),0-0,0-0,CD Tenerife (34)
?,(Sat) 24 Apr 2004 (W17),Rayo Vallecano (34),1-1,1-0,UD Almería (34)
?,(Sat) 24 Apr 2004 (W17),Xerez CD (34),1-2,1-1,Deportivo Alavés (34)
?,(Sun) 25 Apr 2004 (W17),Elche CF (34),2-1,1-0,Sporting Gijón (34)
?,(Sun) 25 Apr 2004 (W17),Levante UD (34),3-1,1-1,Algeciras CF (34)
?,(Sun) 25 Apr 2004 (W17),CD Numancia (34),2-3,1-1,SD Eibar (34)
?,(Sun) 25 Apr 2004 (W17),Polideportivo Ejido (34),0-0,0-0,Getafe CF (34)
?,(Sun) 25 Apr 2004 (W17),UD Salamanca (34),3-0,1-0,Córdoba CF (34)
?,(Sun) 25 Apr 2004 (W17),Terrassa FC (34),0-1,0-0,Málaga CF B (34)
?,(Sat) 1 May 2004 (W18),Deportivo Alavés (35),0-0,0-0,Polideportivo Ejido (35)
?,(Sat) 1 May 2004 (W18),Córdoba CF (35),1-2,1-1,UD Las Palmas (35)
?,(Sat) 1 May 2004 (W18),Getafe CF (35),2-0,1-0,Terrassa FC (35)
?,(Sat) 1 May 2004 (W18),Málaga CF B (35),2-1,0-1,Rayo Vallecano (35)
?,(Sun) 2 May 2004 (W18),UD Almería (35),3-1,2-1,Elche CF (35)
?,(Sun) 2 May 2004 (W18),Cádiz CF (35),3-3,0-3,UD Salamanca (35)
?,(Sun) 2 May 2004 (W18),SD Eibar (35),0-2,0-1,CF Ciudad de Murcia (35)
?,(Sun) 2 May 2004 (W18),Recreativo Huelva (35),0-0,0-0,Levante UD (35)
?,(Sun) 2 May 2004 (W18),Sporting Gijón (35),1-1,1-0,CD Leganés (35)
?,(Sun) 2 May 2004 (W18),CD Tenerife (35),1-0,0-0,CD Numancia (35)
?,(Sat) 8 May 2004 (W19),CF Ciudad de Murcia (36),2-3,2-1,CD Tenerife (36)
?,(Sat) 8 May 2004 (W19),UD Las Palmas (36),1-1,1-1,UD Salamanca (36)
?,(Sat) 8 May 2004 (W19),Levante UD (36),2-2,2-1,Córdoba CF (36)
?,(Sat) 8 May 2004 (W19),Terrassa FC (36),0-0,0-0,Deportivo Alavés (36)
?,(Sat) 8 May 2004 (W19),Rayo Vallecano (36),1-2,1-0,Getafe CF (36)
?,(Sun) 9 May 2004 (W19),SD Eibar (36),0-1,0-0,Cádiz CF (36)
?,(Sun) 9 May 2004 (W19),Elche CF (36),2-3,2-0,Málaga CF B (36)
?,(Sun) 9 May 2004 (W19),CD Leganés (36),0-0,0-0,UD Almería (36)
?,(Sun) 9 May 2004 (W19),CD Numancia (36),1-1,0-0,Sporting Gijón (36)
?,(Sun) 9 May 2004 (W19),Polideportivo Ejido (36),0-0,0-0,Algeciras CF (35)
?,(Sun) 9 May 2004 (W19),Xerez CD (35),1-0,1-0,Recreativo Huelva (36)
?,(Sat) 15 May 2004 (W20),Cádiz CF (37),4-1,0-1,UD Las Palmas (37)
?,(Sat) 15 May 2004 (W20),Getafe CF (37),3-1,1-1,Elche CF (37)
?,(Sat) 15 May 2004 (W20),Málaga CF B (37),0-0,0-0,CD Leganés (37)
?,(Sat) 15 May 2004 (W20),Recreativo Huelva (37),1-0,0-0,Polideportivo Ejido (37)
?,(Sun) 16 May 2004 (W20),Deportivo Alavés (37),3-0,2-0,Rayo Vallecano (37)
?,(Sun) 16 May 2004 (W20),Algeciras CF (36),2-1,1-0,Terrassa FC (37)
?,(Sun) 16 May 2004 (W20),UD Almería (37),1-1,1-1,CD Numancia (37)
?,(Sun) 16 May 2004 (W20),Córdoba CF (37),1-2,0-1,Xerez CD (36)
?,(Sun) 16 May 2004 (W20),UD Salamanca (37),0-1,0-0,Levante UD (37)
?,(Sun) 16 May 2004 (W20),Sporting Gijón (37),4-1,1-0,CF Ciudad de Murcia (37)
?,(Sun) 16 May 2004 (W20),CD Tenerife (37),1-1,0-1,SD Eibar (37)
?,(Sat) 22 May 2004 (W21),Elche CF (38),0-2,0-1,Deportivo Alavés (38)
?,(Sat) 22 May 2004 (W21),CD Tenerife (38),2-2,2-1,Cádiz CF (38)
?,(Sat) 22 May 2004 (W21),Xerez CD (37),3-0,1-0,UD Salamanca (38)
?,(Sun) 23 May 2004 (W21),CF Ciudad de Murcia (38),1-1,1-0,UD Almería (38)
?,(Sun) 23 May 2004 (W21),SD Eibar (38),2-2,0-0,Sporting Gijón (38)
?,(Sun) 23 May 2004 (W21),CD Leganés (38),0-0,0-0,Getafe CF (38)
?,(Sun) 23 May 2004 (W21),Levante UD (38),2-0,1-0,UD Las Palmas (38)
?,(Sun) 23 May 2004 (W21),CD Numancia (38),3-0,1-0,Málaga CF B (38)
?,(Sun) 23 May 2004 (W21),Polideportivo Ejido (38),1-1,1-1,Córdoba CF (38)
?,(Sun) 23 May 2004 (W21),Terrassa FC (38),2-2,1-2,Recreativo Huelva (38)
?,(Sun) 23 May 2004 (W21),Rayo Vallecano (38),2-2,1-2,Algeciras CF (37)
?,(Thu) 27 May 2004 (W22),Algeciras CF (38),2-1,1-1,Xerez CD (38)
?,(Sat) 29 May 2004 (W22),Deportivo Alavés (39),1-1,1-1,CD Leganés (39)
?,(Sat) 29 May 2004 (W22),Málaga CF B (39),2-0,0-0,CF Ciudad de Murcia (39)
?,(Sat) 29 May 2004 (W22),Sporting Gijón (39),0-2,0-0,CD Tenerife (39)
?,(Sun) 30 May 2004 (W22),Córdoba CF (39),2-2,2-2,Terrassa FC (39)
?,(Sun) 30 May 2004 (W22),Algeciras CF (39),2-2,2-1,Elche CF (39)
?,(Sun) 30 May 2004 (W22),UD Almería (39),1-0,0-0,SD Eibar (39)
?,(Sun) 30 May 2004 (W22),Cádiz CF (39),0-3,0-1,Levante UD (39)
?,(Sun) 30 May 2004 (W22),Getafe CF (39),2-1,0-0,CD Numancia (39)
?,(Sun) 30 May 2004 (W22),UD Las Palmas (39),1-1,0-1,Xerez CD (39)
?,(Sun) 30 May 2004 (W22),Recreativo Huelva (39),0-0,0-0,Rayo Vallecano (39)
?,(Sun) 30 May 2004 (W22),UD Salamanca (39),0-0,0-0,Polideportivo Ejido (39)
?,(Sat) 5 Jun 2004 (W23),CF Ciudad de Murcia (40),1-2,0-1,Getafe CF (40)
?,(Sat) 5 Jun 2004 (W23),SD Eibar (40),3-3,2-1,Málaga CF B (40)
?,(Sat) 5 Jun 2004 (W23),Polideportivo Ejido (40),1-0,1-0,UD Las Palmas (40)
?,(Sat) 5 Jun 2004 (W23),Terrassa FC (40),1-1,1-1,UD Salamanca (40)
?,(Sat) 5 Jun 2004 (W23),Xerez CD (40),1-2,0-0,Levante UD (40)
?,(Sun) 6 Jun 2004 (W23),Elche CF (40),2-0,1-0,Recreativo Huelva (40)
?,(Sun) 6 Jun 2004 (W23),CD Leganés (40),3-2,2-1,Algeciras CF (40)
?,(Sun) 6 Jun 2004 (W23),CD Numancia (40),3-1,1-0,Deportivo Alavés (40)
?,(Sun) 6 Jun 2004 (W23),Sporting Gijón (40),2-0,1-0,Cádiz CF (40)
?,(Sun) 6 Jun 2004 (W23),CD Tenerife (40),2-0,0-0,UD Almería (40)
?,(Sun) 6 Jun 2004 (W23),Rayo Vallecano (40),2-0,0-0,Córdoba CF (40)
?,(Fri) 11 Jun 2004 (W24),Xerez CD (41),1-1,0-0,Cádiz CF (41)
?,(Sun) 13 Jun 2004 (W24),Deportivo Alavés (41),1-0,1-0,CF Ciudad de Murcia (41)
?,(Sun) 13 Jun 2004 (W24),Algeciras CF (41),0-1,0-1,CD Numancia (41)
?,(Sun) 13 Jun 2004 (W24),UD Almería (41),2-1,0-0,Sporting Gijón (41)
?,(Sun) 13 Jun 2004 (W24),Córdoba CF (41),1-0,1-0,Elche CF (41)
?,(Sun) 13 Jun 2004 (W24),Getafe CF (41),2-1,1-0,SD Eibar (41)
?,(Sun) 13 Jun 2004 (W24),UD Las Palmas (41),2-1,0-1,Terrassa FC (41)
?,(Sun) 13 Jun 2004 (W24),Levante UD (41),2-0,1-0,Polideportivo Ejido (41)
?,(Sun) 13 Jun 2004 (W24),Málaga CF B (41),2-2,1-1,CD Tenerife (41)
?,(Sun) 13 Jun 2004 (W24),Recreativo Huelva (41),3-1,2-1,CD Leganés (41)
?,(Sun) 13 Jun 2004 (W24),UD Salamanca (41),1-1,0-1,Rayo Vallecano (41)
?,(Fri) 18 Jun 2004 (W25),Elche CF (42),1-2,1-1,UD Salamanca (42)
?,(Sat) 19 Jun 2004 (W25),Cádiz CF (42),2-1,0-0,UD Almería (42)
?,(Sat) 19 Jun 2004 (W25),CF Ciudad de Murcia (42),2-0,1-0,Algeciras CF (42)
?,(Sat) 19 Jun 2004 (W25),SD Eibar (42),1-2,0-1,Deportivo Alavés (42)
?,(Sat) 19 Jun 2004 (W25),CD Leganés (42),0-1,0-1,Córdoba CF (42)
?,(Sat) 19 Jun 2004 (W25),CD Numancia (42),2-0,1-0,Recreativo Huelva (42)
?,(Sat) 19 Jun 2004 (W25),Polideportivo Ejido (42),1-0,1-0,Xerez CD (42)
?,(Sat) 19 Jun 2004 (W25),Sporting Gijón (42),1-0,1-0,Málaga CF B (42)
?,(Sat) 19 Jun 2004 (W25),CD Tenerife (42),3-5,1-3,Getafe CF (42)
?,(Sat) 19 Jun 2004 (W25),Terrassa FC (42),4-4,1-1,Levante UD (42)
?,(Sat) 19 Jun 2004 (W25),Rayo Vallecano (42),1-2,0-1,UD Las Palmas (42)
